,non-zero,num-clusters,max,mean,std,compactness,E,Xmax
765,28,1,5.859400749206543,3.4503646237509593,1.7331868071957441,0.0,2.1129157543182373,226.7567596435547
766,28,1,3.749417304992676,2.5201250655310496,0.8027103375010373,0.00017797313154835492,3.4917333126068115,206.4516143798828
767,28,1,9.236525535583496,4.824907149587359,2.6453510293847864,0.0,5.895694732666016,207.2413787841797
768,152,3,11.22313404083252,4.504394995538812,2.6104168692086414,0.003267502613757463,12.180072784423828,255.1894989013672
769,52,2,4.3962507247924805,2.6774403131925144,0.8460110760165549,0.000360176363166142,68.8897476196289,320.8500061035156
770,16,1,6.886768817901611,4.081054717302322,2.0215410086899177,0.0,6.054388523101807,247.4545440673828
771,448,1,107.14617156982422,16.961385516183718,21.29845208845344,0.029375284504621388,41.51976776123047,256.7796630859375
772,20,1,8.039841651916504,4.528941082954407,2.721996114621861,0.0006709029142135829,6.289164066314697,206.0
773,16,1,10.761100769042969,6.878719925880432,3.364117246173248,0.0,9.412691116333008,265.3846130371094
774,16,1,9.063817977905273,6.386116206645966,2.7111499440683757,0.0,2.9540154933929443,181.75437927246094
775,60,3,10.671236038208008,4.6842918237050375,2.902861271056147,0.0014420304400328864,97.04983520507812,304.7176818847656
776,52,1,19.830631256103516,6.047737369170556,5.613751277870404,0.0013098446030004706,31.13998794555664,233.7689971923828
777,32,1,5.254716396331787,2.757815405726433,1.0214570523944588,3.324403308775423e-05,12.845191955566406,211.84397888183594
778,152,1,7.353253364562988,3.251881464531547,1.518618791772164,0.0023787025223659594,22.440824508666992,274.5040283203125
779,32,1,4.754752159118652,3.098731905221939,1.3530867801435311,0.00015798393222062556,3.8908286094665527,157.73333740234375
780,16,1,6.102006435394287,3.6040655970573425,1.5892848936335298,0.0,6.81702995300293,202.20657348632812
781,44,1,25.20025062561035,8.903999599543484,6.487177431789401,0.001553359498243041,24.7647762298584,263.08941650390625
782,60,1,12.04266357421875,3.696001410484314,2.540292593681256,0.0005339689414672829,4.719484329223633,205.625
783,32,1,14.814645767211914,6.389208510518074,5.487772749828406,0.0,12.186989784240723,236.15383911132812
784,316,2,7.177831172943115,3.014576415472393,1.3063855070082073,0.00386636444561052,59.26549530029297,280.10809326171875
785,44,1,10.337255477905273,5.484589425000277,2.9768848059110598,0.0008592804102834506,9.263749122619629,190.0
786,400,2,14.388340950012207,4.952013162374496,3.016912856185511,0.007422663686589639,184.19866943359375,320.7858581542969
787,40,1,15.659587860107422,5.425279533863067,4.949183965916603,0.00042354113915057614,2.1766197681427,192.3076934814453
788,32,1,7.166955947875977,3.2406134009361267,2.0001135727829213,0.0004309126526292423,29.255098342895508,272.26190185546875
789,32,1,20.76446533203125,6.860114797949791,6.116396580344763,0.0,4.522087574005127,212.34042358398438
790,216,1,8.886351585388184,3.4447372798566467,1.7905537338760356,0.004086617864271912,37.33242416381836,310.43011474609375
791,56,3,15.53467845916748,6.023865342140198,3.540118395745134,0.0013536398591302077,9.141680717468262,229.80392456054688
792,16,1,10.30224323272705,7.761987566947937,3.321443365844082,0.0006392947588829238,3.829174518585205,193.84616088867188
793,28,1,4.709669589996338,2.798149790082659,1.1168779712118722,0.0003192508847967356,4.852157115936279,264.8235168457031
794,24,1,9.011712074279785,3.449963092803955,2.6347474773015023,7.866545691739003e-05,2.6028342247009277,182.9870147705078
795,28,1,8.542059898376465,3.143479210989816,2.3509786475853858,0.0,7.096548080444336,240.8000030517578
796,20,1,13.747578620910645,5.696486306190491,4.278725063198083,0.0,3.224303722381592,183.2330780029297
797,20,1,10.674668312072754,5.570617580413819,3.1625622772676403,0.0,5.71602201461792,210.23529052734375
798,40,1,12.497892379760742,3.7142130851745607,3.0664905393392954,0.0004156981604285926,4.522333145141602,238.29786682128906
799,116,2,13.530844688415527,3.892522766672332,3.1325662119291913,0.002593581517013325,38.18122100830078,247.90513610839844
800,12,1,7.516334533691406,5.462266445159912,1.4965879272687614,0.0006945296308963824,1.6559104919433594,141.70370483398438
801,156,1,34.558528900146484,8.317397126784691,7.3376965932783005,0.007497497574366312,33.75998306274414,245.5208282470703
802,128,2,20.734865188598633,4.255420845001936,3.6462127293335023,0.0026167972920604987,13.263708114624023,200.2739715576172
803,16,1,11.228349685668945,5.458970487117767,3.380771834420771,0.0,5.19998836517334,195.6666717529297
804,40,1,14.444464683532715,5.990177023410797,3.7213710278084897,0.0010910451574942454,2.977935314178467,219.19354248046875
805,68,2,5.179605960845947,2.766863423235276,1.21017760887136,0.0,32.46611404418945,276.8865966796875
806,24,1,13.088065147399902,4.573323726654053,3.862812397939227,0.0,3.4939558506011963,183.4375
807,24,1,9.670072555541992,5.2038155396779375,2.743228503940121,0.0,4.259675025939941,169.27928161621094
808,16,1,11.17431354522705,6.327697038650513,3.623312890079246,0.0,5.941678047180176,194.2105255126953
809,68,1,24.23154640197754,7.15086171206306,5.857142936353351,0.0011038440410167962,4.6286540031433105,258.941162109375
810,56,2,14.842156410217285,4.172709447996957,3.3991821538804343,0.0014320804336235861,6.787942409515381,183.39805603027344
811,12,1,5.396230697631836,3.9304095109303794,1.1224741428606537,0.0,25.378089904785156,267.5409851074219
812,40,2,7.8819451332092285,4.217327213287353,2.268131516333399,0.0,9.816587448120117,294.43182373046875
813,72,4,9.981393814086914,4.347245785925123,1.8660984544674624,0.0016147394100315673,3.0574965476989746,230.95237731933594
814,156,1,16.50459098815918,6.359012340887999,3.9073376441242376,0.0057116920190492665,35.318233489990234,248.13954162597656
815,68,2,8.94991397857666,3.6076654826893524,2.202849141020934,0.0010433429718919173,11.22755241394043,263.31915283203125
816,420,4,26.697681427001953,6.136295234589349,5.008454132399514,0.011673912264083475,18.03005599975586,246.0803985595703
817,24,1,10.280799865722656,4.699318806330363,2.879652790879247,0.000774456636033907,2.601581573486328,160.3333282470703
818,16,1,4.471710205078125,2.998217672109604,0.9406294720621287,0.00011951270739121982,11.735761642456055,269.6376953125
819,40,1,10.64933967590332,4.377182245254517,2.8477893076856526,0.0,5.143520355224609,233.88888549804688
820,36,1,18.48554039001465,5.173110153939989,5.374382118041188,0.000972587581752139,4.550584316253662,317.1697998046875
821,24,1,6.967978477478027,4.061556696891785,1.546000509432631,0.0,2.5836713314056396,165.42857360839844
822,916,2,94.82414245605469,14.600711886018646,16.481342587318874,0.03177981867860997,69.07968139648438,375.56390380859375
823,16,1,7.893172740936279,4.813481718301773,2.660573427489534,0.0,17.687320709228516,260.2681884765625
824,320,8,23.280948638916016,4.064268106222153,3.2658740798690076,0.004489479580186035,26.085372924804688,235.68807983398438
825,16,1,6.081476211547852,3.3291465044021606,1.7235861456593948,0.0001370344679281806,9.399744033813477,236.8292694091797
826,16,1,6.194241046905518,3.450428694486618,1.649465337756903,8.537518426799114e-05,4.310090065002441,201.1627960205078
827,16,1,4.398219108581543,3.078805774450302,0.8630913993025925,0.0,17.266433715820312,268.98089599609375
828,32,2,8.362405776977539,5.397238597273827,2.454511141423211,0.000397950857608459,6.338390350341797,244.35484313964844
829,72,4,10.999343872070312,4.179752965768178,2.740574311715956,0.0024466018366707046,3.9771509170532227,160.48951721191406
830,204,2,21.71030616760254,5.488873813666549,4.056605768266392,0.00386038216470858,21.42384910583496,330.3375549316406
831,44,1,7.613239765167236,5.211569699374112,1.7390492020436374,0.0012150290675454422,16.20484733581543,243.74046325683594
832,36,1,6.928544998168945,3.522679739528232,2.040673265923334,0.0,6.702970027923584,181.875
833,24,1,15.265159606933594,6.006927669048309,4.4525296261077125,0.0,3.3241002559661865,196.41510009765625
834,20,1,9.385607719421387,4.2535032510757445,2.757471905955369,0.0,1.6843372583389282,145.10203552246094
835,12,1,9.463533401489258,6.3458850383758545,2.313239438847334,0.0,34.891204833984375,283.3333435058594
836,136,2,11.564369201660156,4.446147617171793,2.9243210040229664,0.0027265122928606168,15.844866752624512,258.2758483886719
837,28,1,18.392866134643555,5.147414292607989,5.508751524239781,0.0,12.277217864990234,258.3743896484375
838,16,1,9.212655067443848,4.289896190166473,2.9244667375398565,0.0,3.604321241378784,172.53968811035156
839,16,1,5.200900554656982,3.548082411289215,1.2965876804838998,0.000364083126189453,11.724445343017578,239.23077392578125
840,28,1,15.882365226745605,8.484350630215236,5.456317183024888,0.001149728325950375,2.8386173248291016,179.41175842285156
841,16,1,11.296584129333496,6.064924895763397,3.5507189811179733,0.00011354044707396208,1.8263221979141235,177.1875
842,152,3,7.951052665710449,3.3052107597652234,1.4070436394558123,0.003001013296193192,52.3885383605957,287.7105712890625
843,40,3,11.462042808532715,3.8695069313049317,2.684058699114637,0.0,2.2594761848449707,160.39999389648438
844,32,1,7.475939750671387,3.264759838581085,1.8102249013738516,0.0001483625763625224,37.299930572509766,298.4656066894531
845,300,5,25.83165740966797,6.533940601348877,5.833801709908739,0.012510800623733545,9.121626853942871,338.6419677734375
846,52,2,8.610759735107422,4.621027790583097,1.8157979102317494,0.0013111284583459974,3.6359896659851074,197.11111450195312
847,24,1,8.958030700683594,4.522862533728282,3.1664412951658734,0.0,3.6394643783569336,238.76922607421875
848,36,1,23.8737735748291,7.42855625682407,6.713758004708466,0.0008669011582249556,9.256869316101074,244.97206115722656
849,12,1,6.391705513000488,3.9556894302368164,1.7227440805251284,0.0,4.036757946014404,223.3333282470703
850,12,1,8.592543601989746,6.118497769037883,2.0395376523602127,0.0,3.375627040863037,200.625
851,12,1,9.33338737487793,7.197489579518636,2.1913322622372577,0.0,3.4883944988250732,213.1343231201172
852,112,1,8.488752365112305,4.385242262056896,2.173574106099124,0.003262415593461387,13.853759765625,234.6875
853,24,1,18.224178314208984,6.183297395706177,5.677924496079427,0.0,15.674833297729492,223.9583282470703
854,20,1,6.0002570152282715,4.130051612854004,1.344048008698982,0.00022718040736753348,2.761337995529175,129.00827026367188
855,180,1,10.525680541992188,5.278744591606988,2.3983981145350772,0.005175468819022416,2.43611741065979,219.02438354492188
856,20,1,12.488100051879883,4.709837532043457,3.997636849003547,0.0005652917531056494,10.05027961730957,206.38418579101562
857,28,1,5.784829139709473,3.3709481613976613,1.3926479228985473,0.0007447578225382807,76.0928955078125,336.13861083984375
858,20,1,8.862631797790527,5.663243889808655,2.5053860300862807,0.0008881609063348405,14.585965156555176,302.68292236328125
859,24,1,8.177090644836426,3.9243884682655334,2.520891363639712,0.0,5.342308044433594,200.19607543945312
860,80,3,9.626959800720215,3.818745321035385,1.8964683633991781,0.0018099525302235516,28.27818489074707,217.04225158691406
861,192,1,11.024639129638672,3.427249933282534,1.86739487184587,0.0021725827662427907,50.41910171508789,300.0286560058594
862,32,1,15.471884727478027,5.970609828829765,4.672887058459656,0.0007414408029725127,3.3640739917755127,177.42857360839844
863,72,2,6.353447914123535,3.042913622326321,1.1914938399893313,0.0014343975960663194,50.698429107666016,341.0337219238281
864,52,2,3.8024392127990723,2.354939479094285,0.7604461793949006,0.0006207383225849853,38.204505920410156,376.50994873046875
865,24,1,4.292652606964111,2.9718053539594016,1.1402973937250838,0.0,6.165445327758789,248.3783721923828
866,36,2,10.437745094299316,5.443283716837565,2.8664312784058295,0.0016173489308173123,3.2250099182128906,170.0
867,28,1,6.719029903411865,3.279027155467442,2.037466818180022,0.0004938590632030991,4.026408672332764,189.13792419433594
868,48,2,8.081366539001465,4.118581732114156,1.9367966354682769,0.0010626258771065057,12.619108200073242,202.5128173828125
869,16,1,9.21965217590332,6.235739707946777,2.734894961884734,0.0,7.446564197540283,179.60000610351562
870,36,1,21.15224838256836,6.091509024302165,5.606686609173994,0.0005956959463066077,3.398921251296997,190.0
871,12,1,7.916747570037842,4.720510244369507,2.260793128354316,0.0,4.0779876708984375,183.50650024414062
872,24,1,5.482027053833008,3.302440802256266,1.10138992835979,0.0,5.853868007659912,232.39999389648438
873,20,1,14.267997741699219,5.150129914283752,4.664887344971391,0.0,3.7126097679138184,194.1904754638672
874,300,2,8.205229759216309,3.3683116261164345,1.4553930645013158,0.006280075682106043,24.453277587890625,276.6666564941406
875,96,2,6.041693210601807,3.033579856157303,1.236230505962673,0.00145592895181057,5.293052673339844,273.25
876,80,2,13.616326332092285,6.7745977461338045,3.8359186639920435,0.0028066279488739966,6.301723480224609,221.3580322265625
877,36,2,8.184460639953613,4.041041519906786,1.9359261066729194,0.0008938902102327486,4.588094711303711,274.1975402832031
878,80,3,12.793646812438965,4.081609982252121,3.0736532915531747,0.003117836538265698,24.264890670776367,226.76470947265625
879,20,1,16.015562057495117,5.806101846694946,5.267414081688371,0.0,11.724289894104004,240.98361206054688
880,220,3,19.61505699157715,5.630241716991772,3.9334326216893007,0.004999994048145424,7.453922748565674,167.5
881,16,1,6.189978122711182,3.6625508069992065,1.7340296576525676,0.0,10.949853897094727,262.4096374511719
882,320,4,17.0815486907959,4.7691463232040405,3.3816966445285823,0.004961406619841058,6.19843864440918,207.42857360839844
883,20,1,9.520172119140625,4.494454288482666,2.6521942947329493,9.283561474977616e-05,4.558934211730957,214.66018676757812
884,44,1,6.5558977127075195,3.362905892458829,1.6486047547814187,0.0009881898635911478,9.060468673706055,262.2368469238281
885,36,2,10.493382453918457,4.220832559797499,2.8283727754997323,0.00039322937511466024,8.413263320922852,297.79412841796875
886,16,1,6.24739408493042,3.6941348016262054,1.5626264769686415,0.0,11.185898780822754,296.2162170410156
887,356,8,12.348349571228027,3.95560841613941,2.619636060313332,0.009073482522316432,25.71982765197754,268.3622741699219
888,52,2,7.303303241729736,2.986583810586196,1.6806779090451758,0.00011291606720112653,4.303765773773193,197.1212158203125
889,24,2,6.072322845458984,3.093721091747284,1.7095616169568713,0.0,2.778245449066162,194.5833282470703
890,24,1,11.622056007385254,6.249115626017253,3.971805301888929,0.0,7.365222454071045,215.4545440673828
891,48,1,5.85725736618042,3.5028648177782693,1.1006543937709876,0.000824721555411974,19.283597946166992,285.1879577636719
892,168,4,12.577255249023438,4.135240131900424,2.4336372349458224,0.006172670598811743,10.112014770507812,217.2941131591797
893,176,6,5.35917329788208,2.8074855641885237,1.0607159018932564,0.002559083529457007,170.2526397705078,356.9339599609375
894,264,7,13.171219825744629,5.049019148855498,3.2313256374475885,0.005392056983668804,153.83901977539062,323.49639892578125
895,36,1,13.721170425415039,4.552947839101155,3.3478050316349495,0.001408809869195401,3.4888455867767334,227.7528076171875
896,48,1,13.022732734680176,6.865587770938873,3.7732405118945973,0.0017350627081967245,18.310487747192383,194.96731567382812
897,116,2,13.791337966918945,4.3690018694976285,2.686653161010271,0.0029120128837164397,6.030116081237793,205.686279296875
898,28,1,6.216805934906006,3.2353587320872714,1.4604021070908064,0.0,6.044374465942383,212.1621551513672
899,20,1,9.867815971374512,4.221863484382629,2.94917435899155,0.0,8.338693618774414,195.66036987304688
900,12,1,5.5655622482299805,4.088381052017212,1.076127324464123,0.0,2.7945899963378906,168.867919921875
901,16,1,9.985024452209473,5.538379967212677,2.6973094074182025,0.0,1.9188002347946167,218.19671630859375
902,80,1,18.7453556060791,7.582563626766205,5.33996180877634,0.002846310592612913,3.5346946716308594,170.0
903,28,1,11.322113037109375,4.681155017444065,3.38814650698824,0.0,25.32276725769043,327.4418640136719
904,24,1,9.616957664489746,3.6654356916745505,2.732228667589055,0.0,3.755598306655884,210.9174346923828
905,152,2,14.604046821594238,6.455801944983633,4.019607715480146,0.005523078808194681,21.65851402282715,268.3333435058594
906,64,1,8.020953178405762,3.5671254247426987,1.732799022481934,0.0,24.262975692749023,293.4328308105469
907,20,1,6.928039073944092,3.459638237953186,1.9291961021442938,0.0,4.695211410522461,173.63636779785156
908,36,1,14.879581451416016,5.129734992980957,4.790852912580785,0.0007940987996478501,2.9955222606658936,220.0
909,212,3,19.144847869873047,6.610839072263466,4.306098556115916,0.0091986387333245,7.646115779876709,305.3488464355469
910,20,1,8.228567123413086,4.956891274452209,2.385680641240212,0.0,9.07796859741211,237.26368713378906
911,172,3,17.197370529174805,3.7025923396265785,2.858888666978017,0.002160657007650723,252.59413146972656,303.3577575683594
912,20,1,5.704183578491211,3.427659606933594,1.3915828688015641,0.0,3.086104393005371,176.48648071289062
913,48,1,7.908991813659668,3.486031711101532,1.900274221152821,0.0004670052449578091,22.0278263092041,267.5
914,168,1,8.762870788574219,3.3174786369005838,1.5310553374822298,0.0030343423228981507,8.920088768005371,226.1475372314453
915,268,3,23.656267166137695,4.150946875116718,3.287394591853444,0.004305946557538959,12.29870891571045,270.8955078125
916,64,1,15.342955589294434,3.7492775544524193,3.343127737440867,0.0013120091905986075,9.323234558105469,248.13954162597656
917,96,2,7.711330413818359,3.1309183686971664,1.5699954171459025,0.0022510291132046283,42.448265075683594,311.7090148925781
918,48,1,10.649954795837402,4.068840940793355,2.794344936916416,0.0007067103509845077,18.615642547607422,278.3417053222656
919,16,1,11.357531547546387,6.316367089748383,3.5224452231913546,0.0,6.3548736572265625,221.8518524169922
920,64,1,10.49830150604248,4.308768555521965,2.4521662702483256,0.00128617250048495,4.734213352203369,221.79776000976562
921,76,2,5.838769912719727,3.381363504811337,1.1890760868394015,0.0020122629994031643,7.905271053314209,340.6329040527344
922,28,1,3.743046760559082,2.838423933301653,0.777759072239119,0.0,8.586938858032227,213.46153259277344
923,64,2,11.417412757873535,4.996713779866695,3.3344847190228366,0.0013415995492440484,5.637063026428223,267.4193420410156
924,16,1,6.611520290374756,4.599522590637207,1.7834896333203234,0.0,33.58943176269531,311.9740295410156
925,48,1,24.23748016357422,5.810277700424194,5.848812074362477,0.0006209587104949436,5.98831033706665,274.7682189941406
926,36,1,13.010720252990723,4.6883923874961,3.657929944244207,0.0,9.828614234924316,237.73109436035156
927,44,1,16.653297424316406,4.850868062539534,4.369426302969096,0.0014788491706807553,3.1771817207336426,224.09835815429688
928,92,3,11.835168838500977,3.9826796313990718,2.7306349534258256,0.002650307291367784,12.666732788085938,281.7592468261719
929,112,1,10.644448280334473,3.7645217393125807,1.9286463682070814,0.0008629605113484664,20.604442596435547,205.24752807617188
930,376,4,19.15179443359375,4.531243610889353,3.5321390763958416,0.009007841215733324,37.02803421020508,246.56626892089844
931,12,1,4.855465412139893,4.251346906026204,0.629461185687648,0.000103300432027281,2.461359977722168,202.1311492919922
932,32,1,21.384721755981445,7.722624763846397,6.937833199965931,0.0009528250764810808,5.082135200500488,215.757568359375
933,188,4,16.035930633544922,5.1732315560604665,3.8853857329398234,0.0043306771991620105,5.951385974884033,242.5233612060547
934,20,1,5.803897857666016,5.159286785125732,0.3839462422438838,0.00011132853349832352,8.139434814453125,233.2432403564453
935,16,1,14.977078437805176,6.418260097503662,5.069535002756367,0.0,9.473865509033203,257.5961608886719
936,104,2,10.402922630310059,4.986395290264716,3.017349867524955,0.002630257500594481,8.279410362243652,200.0
937,72,1,5.734829902648926,3.2981159819497003,0.9727942615027358,0.0002835176291868359,5.634781360626221,236.7484588623047
938,588,4,30.21670913696289,5.72997572957253,4.887808485373594,0.011546195068909372,149.89010620117188,336.754150390625
939,44,2,15.824398040771484,6.286241141232577,4.705988698121365,0.0010727623716905801,4.892179489135742,189.50413513183594
940,72,3,10.307517051696777,3.67476749420166,2.133376545165506,0.0013943645142400654,5.1782426834106445,199.55224609375
941,16,1,9.478620529174805,6.548945963382721,2.8181587352820237,0.0,2.3834872245788574,176.38888549804688
942,16,1,4.640637397766113,3.154191493988037,1.2847170856554528,0.0,3.792729377746582,214.7863311767578
943,36,2,14.744440078735352,5.30947830941942,3.835006822821091,0.0005551449345585952,3.3109331130981445,184.46153259277344
944,12,1,7.4136505126953125,4.757356643676758,1.8845097664526649,0.0,226.8272247314453,379.3699645996094
945,228,5,9.521286010742188,3.80753723571175,2.0140390397918635,0.004124194351805946,58.03540802001953,339.38775634765625
946,268,2,10.282772064208984,4.213941981543356,2.0613744138539665,0.005154094891749708,43.69186782836914,283.61468505859375
947,128,5,14.205260276794434,4.455086383968592,3.258125764986403,0.003374006738189423,50.526851654052734,283.1428527832031
948,28,1,5.852369785308838,2.5839599711554393,1.5245554877515253,0.0,9.499951362609863,270.6383056640625
949,12,1,5.606045722961426,4.7071460882822675,0.8032580929011713,0.0,7.472902774810791,224.7058868408203
950,48,1,5.110821723937988,2.9242922365665436,0.982156832207341,0.0006849198331372233,3.7137198448181152,199.1338653564453
951,256,2,9.511930465698242,3.29184627905488,1.6522345077959768,0.0049351235208481125,63.75437545776367,318.9959716796875
952,92,4,8.478860855102539,3.4510446475899736,2.0071763277100527,0.0023311677339146303,4.785584449768066,195.35519409179688
953,48,2,15.92164421081543,4.558934728304545,3.797624457165461,0.0007631316386014159,11.389679908752441,197.27272033691406
954,36,1,9.196779251098633,3.655577884780036,2.3184991283402896,0.0007074142943143874,11.391867637634277,202.5490264892578
955,56,1,11.380353927612305,4.448107864175524,3.2878702925398473,0.0,3.0139811038970947,162.72727966308594
956,28,1,7.254094123840332,3.167701210294451,1.740271532327424,0.0,35.16915512084961,268.5815734863281
957,816,5,118.97711181640625,14.215116385151358,18.380335291003593,0.03477546105564209,16.309720993041992,301.81396484375
958,24,1,14.044459342956543,6.344776213169098,4.658811219061182,0.0,12.903746604919434,318.83721923828125
959,20,1,4.431440830230713,3.489695429801941,1.0722638799958264,0.0,4.582357883453369,253.7096710205078
960,296,2,21.474027633666992,4.863861067875011,3.3021200948297453,0.0068125016710808214,98.56116485595703,317.775634765625
961,28,1,12.631820678710938,6.095795699528286,3.4638691930819827,3.823725364910991e-05,5.483414173126221,272.1176452636719
962,20,1,15.012624740600586,6.935017323493957,4.428691190017305,4.346722052962967e-05,3.672919511795044,186.1666717529297
963,32,1,13.04355525970459,5.1858521699905396,4.2114706501432835,0.0,6.038112163543701,201.30889892578125
964,40,1,11.211901664733887,3.899178111553192,2.6227038643931526,0.0,4.905473232269287,209.77272033691406
965,16,1,7.089572906494141,4.060183167457581,1.9164439243676046,0.0,3.706794023513794,207.04698181152344
966,84,1,6.836078643798828,3.0048301106407527,1.2681841474595297,0.0011190552397103812,51.048248291015625,317.7987365722656
967,20,1,9.579824447631836,3.696319508552551,3.0453149102459975,0.0,3.15279221534729,192.1621551513672
968,276,3,16.81783676147461,4.5544095212134765,3.0903546675663125,0.005975072673576812,13.691617012023926,295.0847473144531
969,24,1,7.257891654968262,3.48991721868515,2.0137182930779574,0.0,3.8387327194213867,165.4545440673828
970,44,1,5.0704474449157715,2.7412327202883633,1.1486777816562816,0.0,3.3670053482055664,213.2876739501953
971,328,3,12.49314022064209,4.4247776633355675,2.324314624408826,0.007331812074602389,21.187498092651367,230.93458557128906
972,32,1,4.975510120391846,2.7265216559171677,1.158916342463083,0.0,10.629372596740723,251.2206573486328
973,36,1,12.066300392150879,4.203371008237203,3.204746478224542,0.0,10.634866714477539,306.79998779296875
974,12,1,11.391185760498047,6.075585047403972,3.802662297210204,0.0,3.2913124561309814,251.7821807861328
975,292,5,7.593520641326904,3.262440885583015,1.4059673006545503,0.0055741316925713045,178.23580932617188,345.8365173339844
976,24,1,15.427976608276367,6.216695010662079,4.318046372299601,0.0,9.236141204833984,215.90908813476562
977,16,1,17.403242111206055,11.469622194766998,6.0948045599692176,0.0,2.418832540512085,200.80645751953125
978,40,1,7.679903507232666,4.039880967140197,2.1321435507517927,0.0010175566285570295,5.623081684112549,224.09835815429688
979,76,3,7.119882583618164,2.6357709859546863,1.4813449198476298,0.0010121074743960456,5.1647748947143555,200.48951721191406
980,944,10,25.551610946655273,5.486135219113302,4.118154941767745,0.015499189759991963,112.62189483642578,367.34454345703125
981,20,1,7.37706184387207,4.075779747962952,2.3720730394049903,0.0002631831157042571,3.5223617553710938,200.3389892578125
982,20,1,3.435896158218384,2.532795238494873,0.8318771767273271,4.48304727214425e-05,4.497164726257324,181.48147583007812
983,16,1,3.7622437477111816,2.948098838329315,0.9872681123145212,5.122128264214027e-05,3.2940542697906494,216.43478393554688
984,28,1,8.247234344482422,3.4772983278547014,2.373375675537145,0.0,8.49528980255127,232.5806427001953
985,172,2,7.654687404632568,3.2911345958709717,1.7283474839334716,0.003512522513070602,15.38088321685791,247.5
986,52,1,14.729036331176758,4.592806265904353,3.5049994431135607,0.0003167723746095488,6.693800926208496,201.6666717529297
987,48,2,9.232155799865723,4.013794024785359,1.9905172493359637,0.000760763623371501,7.043312072753906,214.81752014160156
988,24,1,16.771270751953125,5.092227419217427,5.335694045496444,0.0008900126671268834,1.9069914817810059,180.68182373046875
989,348,4,28.171648025512695,6.808877399598045,5.894964784438113,0.01123745207872624,7.2555060386657715,210.0
990,288,2,26.62672233581543,7.194536498851246,5.352005040338005,0.00786102810919562,9.821171760559082,292.8125
991,20,1,5.186346054077148,3.232455921173096,1.2853666767801182,0.0,4.220604419708252,241.39535522460938
992,28,1,7.3687028884887695,3.4231125627245222,2.2073086005545695,0.0,2.319948196411133,185.31915283203125
993,44,1,6.619060039520264,4.089888128367337,1.7283300900097256,0.0,27.971891403198242,248.1347198486328
994,52,2,8.722270011901855,2.9664107194313636,1.8275121055565897,0.000584749915077914,7.109227657318115,198.1012725830078
995,20,1,10.502793312072754,4.821264123916626,3.8048511852313522,0.0,13.032294273376465,222.2093048095703
996,20,1,11.30148983001709,7.593157577514648,2.1327755199742424,0.0,5.732514381408691,259.126220703125
997,28,1,7.743587017059326,4.184893114226205,2.413829213898467,0.000522200943661148,10.785505294799805,256.6666564941406
998,60,1,8.275019645690918,3.402356155713399,1.733993667295644,0.0009763695227669469,10.604217529296875,219.5454559326172
999,44,2,20.714096069335938,6.992537866939198,5.005305720661778,0.0,11.979267120361328,208.8429718017578
1000,48,1,7.201876640319824,3.401052196820577,1.8557743626345127,0.0009395208091901199,5.937591075897217,278.58489990234375
1001,20,1,9.990839004516602,4.380634021759033,3.0018198540228966,0.0,2.0332529544830322,182.57142639160156
1002,132,1,13.136910438537598,5.061212088122512,2.8028880518661143,0.002186909157627195,9.386481285095215,313.190673828125
1003,28,1,11.882381439208984,4.310170292854309,3.4899041568373885,0.0,2.8063769340515137,206.1290283203125
1004,56,1,6.429102420806885,3.228764908654349,1.3277667067829437,0.000681635525678172,199.20823669433594,363.0661315917969
1005,24,1,5.0914306640625,3.26955513159434,1.1634584055809112,0.00012637853700127566,6.714356422424316,217.46665954589844
1006,20,1,8.265626907348633,4.667733597755432,2.4230457090744584,0.0,17.41742515563965,352.3301086425781
1007,628,1,91.01480102539062,10.67692447316115,14.873345583377528,0.023381915975357926,29.316999435424805,300.9790344238281
1008,20,1,9.380085945129395,5.140967655181885,2.5013111633407576,5.998109432338906e-06,102.63716888427734,260.6329040527344
1009,52,1,7.579935550689697,4.184684845117422,1.9125199709943408,0.000843826728939283,104.42561340332031,309.59375
1010,404,4,8.95197868347168,3.427891545956678,1.5526989325456049,0.007155054463698629,226.4254150390625,345.1733093261719
1011,16,1,8.446261405944824,4.8350918889045715,2.6432081197098176,0.0,12.454604148864746,239.09091186523438
1012,16,1,5.8189239501953125,3.9615938663482666,1.6725456293494594,0.0,3.577176809310913,183.96226501464844
1013,296,1,8.180157661437988,3.215647386538016,1.5700069472053135,0.0022789929783192755,169.88356018066406,363.0550537109375
1014,32,1,3.992875099182129,3.0153731256723404,0.779444515892275,0.0001399799379968941,52.818180084228516,298.6597900390625
1015,20,1,8.049728393554688,4.708454704284668,2.5909147737251663,0.0,27.484325408935547,273.0718994140625
1016,28,1,4.918732166290283,2.7136070898600986,1.1218945531312752,0.0,3.5405895709991455,192.5
1017,44,2,14.147811889648438,5.801826747980985,4.009507417031577,0.0,49.27507019042969,286.76806640625
1018,68,2,13.630501747131348,7.41519674132852,4.024034927732281,0.003690458531200331,20.77922248840332,276.2948303222656
1019,164,3,17.124895095825195,3.7624408791704878,3.083779295991817,0.0017344609798938299,18.957134246826172,299.3023376464844
1020,28,1,4.128583908081055,2.674270578793117,0.8374545672532825,0.0003911800720424356,4.158159255981445,218.83116149902344
1021,56,2,7.372616291046143,3.440530683313097,1.9079932604747278,0.0010886705945923735,17.623321533203125,316.1728515625
