,non-zero,num-clusters,max,mean,std,compactness,E,Xmax
1722,10,1,35,14.9,8.275868534480233,0.0,30.63056182861328,287.3775329589844
1723,5,1,17,13.4,3.6110940170535577,0.0,12.757038116455078,201.7391357421875
1724,34,1,45,17.88235294117647,9.724936733144737,0.0,155.94927978515625,300.5435485839844
1725,3,1,24,16.333333333333332,5.792715732327588,0.0,9.461263656616211,276.6046447753906
1726,5,1,25,14.4,5.986651818838306,0.0,14.450074195861816,201.4569549560547
1727,3,1,23,14.666666666666666,5.90668171555645,0.0,13.678583145141602,198.9051055908203
1728,7,1,40,15.285714285714286,11.609285516520027,0.0,7.459467887878418,298.89794921875
1729,3,1,13,12.0,0.816496580927726,0.0,7.169056415557861,245.50802612304688
1730,40,2,60,18.675,13.43202795559926,0.0,14.595746994018555,267.0802917480469
1731,3,1,12,11.0,0.816496580927726,0.0,24.079296112060547,285.1965026855469
1732,11,1,31,15.454545454545455,7.278406873181126,0.0,12.67072582244873,281.96429443359375
1733,4,1,20,13.75,4.656984002549289,0.0,8.896434783935547,219.5901641845703
1734,3,1,39,25.333333333333332,9.877021593352701,0.0,3.5951879024505615,141.1392364501953
1735,6,1,17,12.0,4.396968652757639,0.0,26.149690628051758,262.0496826171875
1736,27,1,52,19.185185185185187,12.472301272811706,0.0,20.888141632080078,263.3999938964844
1737,8,1,16,11.125,3.4798527267687636,0.0,10.196910858154297,252.61904907226562
1738,42,3,31,13.595238095238095,6.425616604874156,0.0053361171318802485,5.89931583404541,282.30767822265625
1739,53,1,205,28.92452830188679,35.759600403303104,0.0,32.190895080566406,325.8011169433594
1740,9,1,22,12.11111111111111,5.363341504954298,0.0,20.5606632232666,237.6086883544922
1741,16,1,29,13.125,6.808771915698161,0.0010020754086663038,17.507793426513672,306.61016845703125
1742,13,1,25,12.076923076923077,4.906221144339069,0.0,53.98746109008789,379.9047546386719
1743,8,1,19,10.5,4.242640687119285,0.0,9.783666610717773,264.6153869628906
1744,20,2,22,9.4,4.029888335921977,0.0014886458551295737,24.127456665039062,260.6976623535156
1745,33,1,149,23.78787878787879,26.756769266132736,0.0,16.603755950927734,279.2369384765625
1746,9,1,23,12.555555555555555,5.7948465824023545,0.0,14.032514572143555,262.77777099609375
1747,8,1,17,10.75,3.2307119958300214,0.0,35.20572280883789,348.1159362792969
1748,52,1,35,14.884615384615385,7.145880594262378,0.0,228.8699951171875,295.2860107421875
1749,8,1,24,14.75,5.606915373001451,0.0,24.571243286132812,242.03208923339844
1750,8,1,22,13.625,5.146297212559725,0.0,134.77822875976562,349.0263671875
1751,8,1,13,11.125,1.7633419974582356,0.0,103.89149475097656,302.55999755859375
1752,30,1,33,15.4,6.902173570694958,0.0,71.12809753417969,333.03570556640625
1753,14,1,18,10.285714285714286,3.6922422809485957,0.0,72.15493774414062,302.2826232910156
1754,5,1,23,18.2,3.54400902933387,0.0,4.087470531463623,156.25
1755,4,1,21,13.75,5.0682837331783235,0.0,6.880277156829834,222.25807189941406
1756,14,1,16,10.428571428571429,3.499271061118826,0.001611506409725775,37.27301025390625,271.5863952636719
1757,9,1,17,9.777777777777779,3.5832256659104664,0.0,109.31586456298828,321.7105407714844
1758,22,1,28,11.454545454545455,5.237342080303301,0.0,18.79127311706543,263.7662353515625
1759,6,1,13,9.5,3.3541019662496847,0.0,53.4299430847168,266.8915100097656
1760,5,1,18,14.6,2.4166091947189146,0.0,5.3220062255859375,204.90908813476562
1761,8,1,24,15.25,6.279928343540235,0.0,51.348304748535156,324.29412841796875
1762,3,1,25,18.333333333333332,6.236095644623235,0.0,4.852006435394287,240.53334045410156
1763,3,1,20,15.0,3.559026084010437,0.0,8.6319580078125,252.46913146972656
1764,33,1,36,14.93939393939394,8.308226642053095,0.0008039606319793667,161.53256225585938,330.6087951660156
1765,29,1,67,18.551724137931036,13.727862949683004,0.0,36.193260192871094,303.07421875
1766,3,1,26,17.0,6.683312551921141,0.0,8.971068382263184,234.61538696289062
1767,32,1,79,19.71875,17.179628879504353,0.0,17.68022918701172,225.87628173828125
1768,17,1,20,13.176470588235293,4.792583659310278,0.0,38.9009895324707,340.8296813964844
1769,7,1,18,11.285714285714286,4.526565576501389,0.0,51.87812805175781,284.1916198730469
1770,9,1,18,11.777777777777779,4.2105100714436485,0.0,95.06346130371094,325.18072509765625
1771,81,2,59,17.839506172839506,12.83365251178213,0.0015585729651222916,184.01702880859375,329.4292297363281
1772,5,1,16,12.2,2.1354156504062622,0.0,14.07088565826416,386.4102478027344
1773,18,1,68,24.555555555555557,18.35823225035637,0.0,35.648834228515625,240.44586181640625
1774,12,2,35,19.333333333333332,10.69527413808963,0.0,10.713726997375488,262.631591796875
1775,3,1,24,19.0,3.7416573867739413,0.0,13.386262893676758,239.8445587158203
1776,4,1,18,14.25,2.5860201081971503,0.0,3.7067348957061768,178.25
1777,12,2,26,18.0,5.671566509057851,0.0,12.508879661560059,256.2835388183594
1778,4,1,21,14.0,5.0,0.0,11.855788230895996,269.5275573730469
1779,5,1,15,11.2,3.1874754901018454,0.0,11.732074737548828,240.05780029296875
1780,39,1,71,23.923076923076923,18.472966548355114,0.004398228459014462,50.42250061035156,294.0
1781,63,3,32,12.396825396825397,5.92422972701115,0.006241337466011044,11.174853324890137,305.65216064453125
1782,3,1,12,11.333333333333334,0.9428090415820634,0.0,29.52764892578125,296.9527893066406
1783,10,1,17,10.0,3.924283374069717,0.0,81.39635467529297,284.8367004394531
1784,5,1,15,11.6,2.244994432064365,0.0,10.182228088378906,216.440673828125
1785,9,1,18,10.88888888888889,4.067334492827361,0.0,75.70772552490234,276.4596252441406
1786,4,1,18,13.75,3.031088913245535,0.0,9.844646453857422,239.56521606445312
1787,3,1,21,15.0,4.546060565661952,0.0,3.5946755409240723,196.25
1788,15,1,35,13.733333333333333,8.683061416087966,0.0,17.50811195373535,261.3513488769531
1789,5,1,11,9.8,1.4696938456699067,0.0,6.261980056762695,254.3103485107422
1790,19,1,29,12.894736842105264,6.781513080986428,0.001404878717372541,76.29505157470703,265.3558044433594
1791,6,1,24,16.333333333333332,5.878397362849466,0.0,37.741146087646484,312.7926025390625
1792,4,1,25,15.5,6.726812023536855,0.0,23.311325073242188,252.1126708984375
1793,73,2,124,25.356164383561644,24.259651299605636,0.0,81.96162414550781,255.25547790527344
1794,19,1,35,13.0,8.466652852592683,0.0,10.420611381530762,253.65383911132812
1795,43,1,68,22.441860465116278,17.4653175599215,0.0,35.70492172241211,292.6424865722656
1796,4,1,15,10.5,3.2015621187164243,0.0,8.913823127746582,263.23944091796875
1797,4,1,14,11.75,1.479019945774904,0.0,15.542389869689941,203.56890869140625
1798,12,1,24,13.666666666666666,6.407460928913696,0.0,17.179988861083984,279.4405517578125
1799,10,1,22,10.8,4.66476151587624,0.0,33.85999298095703,281.5662536621094
1800,8,1,22,13.125,4.960783708246107,0.0,13.72778034210205,227.68115234375
1801,20,2,25,12.5,6.1278054799414114,0.0,8.57719612121582,334.40252685546875
1802,18,1,45,17.333333333333332,10.588253449512393,0.0,20.716609954833984,285.968994140625
1803,6,1,15,11.0,3.415650255319866,0.0,8.580224990844727,266.8292541503906
1804,16,1,23,11.875,4.973366566019441,0.0,264.82794189453125,308.0157775878906
1805,23,1,58,19.695652173913043,14.68046552575667,0.0,17.09695053100586,276.517578125
1806,29,1,62,19.448275862068964,14.582904982101596,0.0,26.77678871154785,265.8194885253906
1807,12,1,22,13.666666666666666,5.153208277913436,0.0,112.54613494873047,262.5853576660156
1808,9,1,27,12.0,5.981452814975453,0.0,10.649147033691406,250.7253875732422
1809,16,2,30,14.75,6.339361166552983,0.001832682668050542,16.864547729492188,248.51852416992188
1810,6,1,24,14.333333333333334,6.774133810967191,0.0,11.239718437194824,258.93280029296875
1811,4,1,21,18.25,3.112474899497183,0.0,14.025735855102539,313.9195861816406
1812,5,1,16,11.4,3.2,0.0,42.00532531738281,227.6288604736328
1813,4,1,14,11.0,1.7320508075688772,0.0,98.11865997314453,325.5251159667969
1814,4,1,19,12.25,3.960744879438715,0.0,31.57280921936035,258.4375
1815,3,1,28,18.0,7.2571803523590805,0.0,17.28169059753418,342.83782958984375
1816,3,1,21,16.333333333333332,4.642796092394707,0.0,50.38554763793945,247.75665283203125
1817,15,1,28,13.466666666666667,6.097722707882199,0.0,21.088054656982422,260.4545593261719
1818,18,1,27,14.444444444444445,6.921963612076676,0.0,19.278711318969727,255.68182373046875
1819,12,1,24,13.583333333333334,6.343741447722752,0.0,11.936017036437988,257.9570007324219
1820,9,1,42,19.77777777777778,11.083298524033335,0.0,42.14615249633789,264.478515625
1821,15,1,17,10.533333333333333,3.896437118987322,0.0,36.50215530395508,272.4413146972656
1822,22,1,39,14.727272727272727,9.175965731596758,0.0,14.56225299835205,273.8629150390625
1823,8,2,22,14.75,4.520785330006281,0.0,9.549521446228027,204.9253692626953
1824,18,1,18,10.61111111111111,3.561193446786077,0.0,36.94112014770508,334.8763122558594
1825,119,4,150,25.49579831932773,22.367020270730247,0.016463734589062633,39.38174057006836,292.82958984375
1826,5,1,22,13.0,6.164414002968976,0.0,5.2084455490112305,220.14706420898438
1827,13,2,17,10.692307692307692,3.1472726993044278,0.0,172.78807067871094,296.1881103515625
1828,15,1,22,12.8,4.833218389437829,0.0,43.0026969909668,244.099609375
1829,169,1,1037,79.54437869822485,152.85290754231866,0.023078858612609644,146.80140686035156,328.61163330078125
1830,8,1,15,10.25,2.9047375096555625,0.0,63.11588668823242,373.8206481933594
1831,4,1,18,12.25,4.866980583482946,0.0,5.487781524658203,282.3809509277344
1832,28,2,23,12.214285714285714,4.84294142362398,0.0024308201770827653,142.8414306640625,311.10540771484375
1833,11,2,24,12.818181818181818,5.905593370513351,0.0,29.709197998046875,274.6666564941406
1834,3,1,13,12.333333333333334,0.9428090415820634,0.0,5.071387767791748,255.5
1835,8,1,26,15.25,6.887488656977955,0.0,34.559898376464844,319.2650451660156
1836,38,1,76,17.894736842105264,13.470805613552455,0.0,17.164888381958008,308.1333312988281
1837,9,1,30,14.11111111111111,7.062332703142536,0.0,84.99534606933594,268.1232604980469
1838,5,1,20,13.4,5.083306010855534,0.0,16.823196411132812,223.4138946533203
1839,38,1,103,28.44736842105263,25.445191220202826,0.0,25.244674682617188,252.0731658935547
1840,3,1,32,19.333333333333332,9.104333522498443,0.0,28.712787628173828,267.064208984375
1841,16,2,17,11.375,4.0600954422279285,0.0,12.312039375305176,255.8333282470703
1842,51,1,67,17.470588235294116,14.011693913322754,0.0046277645776497305,45.503944396972656,358.728515625
1843,7,1,36,20.428571428571427,10.404080832018929,0.0,18.12374496459961,263.18585205078125
1844,6,1,13,10.666666666666666,1.9720265943665387,0.0,9.411101341247559,191.96078491210938
1845,47,1,43,16.914893617021278,9.284692933049703,0.0,115.10397338867188,356.6666564941406
1846,40,2,44,15.85,9.70193279712862,0.0,122.9288330078125,332.13848876953125
1847,3,1,13,11.0,1.4142135623730951,0.0,4.409248352050781,220.43478393554688
1848,19,1,43,13.0,8.54708322054649,0.0,24.910280227661133,321.6853942871094
1849,9,1,17,10.88888888888889,3.034777840832814,0.0,11.388951301574707,217.80487060546875
1850,7,1,17,11.571428571428571,3.0639443699324596,0.0,13.478224754333496,278.4375
1851,36,1,63,18.083333333333332,12.58609241274758,0.0,43.10787582397461,352.8044128417969
1852,140,1,213,35.207142857142856,41.401431381151106,0.025840252716802323,149.96969604492188,382.47540283203125
1853,51,1,72,21.725490196078432,16.745006198949138,0.0,46.807003021240234,301.7701110839844
1854,15,2,29,16.6,8.284926070883193,0.0,85.53015899658203,296.7092590332031
1855,28,1,68,23.357142857142858,17.06126415872744,0.0,30.69000816345215,274.92755126953125
1856,4,1,24,18.5,5.545268253204709,0.0,3.8046514987945557,216.984130859375
1857,7,1,71,24.285714285714285,22.23712652116652,0.0,23.916078567504883,276.8571472167969
1858,5,1,13,10.2,3.1874754901018454,0.0,11.691837310791016,243.3082733154297
1859,3,1,18,13.666666666666666,3.0912061651652345,0.0,24.44205093383789,245.9604034423828
1860,4,1,16,13.25,1.920286436967152,0.0,12.295969009399414,246.44859313964844
1861,29,1,104,25.82758620689655,23.47863146678088,0.0,21.581966400146484,287.5641174316406
1862,19,1,40,16.31578947368421,8.460761640338655,0.0,18.472354888916016,284.34783935546875
1863,6,1,33,15.833333333333334,8.744839748229936,0.0,7.83352518081665,225.57691955566406
1864,38,1,145,33.86842105263158,33.90712629074305,0.0,33.25674057006836,309.558837890625
1865,22,1,56,19.181818181818183,13.117082421013807,0.0,20.24098014831543,301.4444580078125
1866,7,2,22,14.571428571428571,4.593695768803864,0.0,12.621377944946289,221.51898193359375
1867,17,1,35,15.352941176470589,7.692174606248248,0.0,11.955279350280762,223.6134490966797
1868,5,1,15,9.8,4.261455150532504,0.0,82.00755310058594,406.984130859375
1869,27,1,47,14.333333333333334,9.305514096093379,0.0,25.973237991333008,341.25
1870,20,1,30,13.35,6.263186090162099,0.0,28.674402236938477,254.5631103515625
1871,28,1,53,18.142857142857142,12.037780661953686,0.0,44.52934646606445,264.9433898925781
1872,3,1,20,15.666666666666666,3.2998316455372216,0.0,8.160933494567871,219.27999877929688
1873,18,3,39,15.88888888888889,9.831292945877177,0.0,10.61633586883545,261.5555419921875
1874,4,1,22,14.5,6.18465843842649,0.0,13.4049654006958,278.3404235839844
1875,5,1,24,18.2,3.919183588453085,0.0,13.177763938903809,265.96331787109375
1876,9,1,15,11.555555555555555,2.629368792488718,0.0,19.63580322265625,291.5909118652344
1877,7,1,16,12.285714285714286,3.1943828249996997,0.0002631578947368421,14.463570594787598,218.78787231445312
1878,34,2,28,12.117647058823529,6.533914716499701,0.0,21.92714500427246,274.3589782714844
1879,9,1,30,16.555555555555557,8.525922708111501,0.0,18.27606201171875,243.00970458984375
1880,3,1,22,17.0,4.546060565661952,0.0,5.672953128814697,243.77777099609375
1881,23,1,53,20.434782608695652,13.993247088620132,0.0,27.84034538269043,293.55029296875
1882,6,1,18,13.333333333333334,3.5901098714230026,0.0,43.97380065917969,275.0909118652344
1883,16,1,54,17.375,12.94640394086327,0.0,10.516728401184082,245.20957946777344
1884,16,1,22,13.0,4.756574397610112,0.0,11.712506294250488,250.95237731933594
1885,15,1,19,11.533333333333333,3.095516470998373,0.0,10.73122501373291,259.1954040527344
1886,9,1,14,9.88888888888889,2.8846122190549264,0.0,9.378355979919434,271.7391357421875
1887,4,1,14,12.75,1.299038105676658,0.0,11.664682388305664,212.38531494140625
1888,26,1,39,14.692307692307692,8.98190159225861,0.0009304036594559836,129.26806640625,341.2249450683594
1889,6,1,28,18.0,8.54400374531753,0.00018608073189119672,13.61878776550293,216.64739990234375
1890,11,1,29,13.090909090909092,6.868300642736037,0.0,13.690010070800781,305.3448181152344
1891,22,1,76,20.454545454545453,16.280851197111264,0.0,26.89127540588379,260.4643859863281
1892,19,1,27,15.421052631578947,6.907781953966533,0.0022095862662824556,37.46019744873047,266.61016845703125
1893,21,1,113,20.142857142857142,22.224580373746445,0.0,6.5255513191223145,388.2978820800781
1894,11,1,20,11.636363636363637,5.014029902959155,0.0,15.021846771240234,245.3097381591797
1895,367,2,2405,126.12534059945504,317.27371620216417,0.05946150524876889,280.0781555175781,339.6040344238281
1896,7,1,11,8.285714285714286,2.3733211036908783,0.0,20.74508285522461,228.3333282470703
1897,35,1,41,14.4,8.81945900511234,0.0031137262016313768,33.799381256103516,239.1525421142578
1898,4,1,16,11.5,4.153311931459037,0.0,9.819764137268066,216.5079345703125
1899,12,1,20,12.0,4.163331998932265,0.0,99.19804382324219,301.4383544921875
1900,3,1,42,25.0,12.355835328567093,0.0,4.571632385253906,301.0638427734375
1901,21,1,76,23.0,20.042811322623525,0.0,6.639232158660889,388.2978820800781
1902,28,1,63,21.714285714285715,15.78846129944529,0.0,7.213217258453369,317.7611999511719
1903,15,1,36,16.333333333333332,8.22732574345327,0.0,2.7328336238861084,481.5625
1904,13,1,39,18.615384615384617,12.288446490902068,0.0,15.789278984069824,358.4383544921875
1905,3,1,18,14.0,2.943920288775949,0.0,118.73802947998047,541.3526000976562
1906,26,1,58,19.807692307692307,14.416921763542128,0.0,4.179276943206787,370.5
1907,3,1,21,15.0,4.320493798938574,0.0,2.4905145168304443,226.42857360839844
1908,22,2,47,20.272727272727273,11.592245912214604,0.002618387992385842,85.73348999023438,418.9634094238281
1909,4,1,26,15.75,7.562241731127087,0.0,3.1443026065826416,237.551025390625
1910,36,1,132,34.583333333333336,31.364678470463485,0.006895038161354686,9.086613655090332,387.25372314453125
1911,3,1,22,15.0,5.0990195135927845,0.0,1.0207526683807373,318.20513916015625
1912,5,1,19,13.2,5.3814496188294845,0.0,6.16575288772583,434.23077392578125
1913,5,1,22,15.6,5.314132102234569,0.0,5.089108943939209,318.9265441894531
1914,7,1,27,11.714285714285714,7.004371812646435,0.0,1.7865878343582153,218.0
1915,21,1,56,15.857142857142858,12.42993971668987,0.0,4.443394184112549,375.2252197265625
1916,27,1,170,39.81481481481482,35.208413385352294,0.0,20.12955665588379,420.6060485839844
1917,6,1,34,18.5,9.656603957913983,0.0,1.5192930698394775,274.76190185546875
1918,30,1,103,23.766666666666666,23.749643272174755,0.0,12.899287223815918,352.2535095214844
1919,6,1,30,16.333333333333332,8.299933065325822,0.0,3.937196969985962,391.0362548828125
1920,29,1,140,32.0,32.81925423095202,0.0,10.589436531066895,301.5862121582031
1921,13,1,156,40.76923076923077,40.05026427676917,0.0,5.8728861808776855,396.9064636230469
1922,3,1,15,12.333333333333334,2.0548046676563256,0.0,32.172462463378906,362.895751953125
1923,4,1,15,12.0,2.7386127875258306,0.0,10.312186241149902,363.3333435058594
1924,38,1,33,14.131578947368421,6.329426067901455,0.0015789473684210526,68.09773254394531,480.97015380859375
1925,4,1,20,13.0,4.949747468305833,0.0,1.4087960720062256,243.9822998046875
1926,38,1,38,14.710526315789474,6.451878122061751,0.004082854943107652,117.46280670166016,443.4798583984375
1927,19,1,59,18.94736842105263,15.696039340213476,0.0,7.8700642585754395,335.5367126464844
1928,6,1,14,10.833333333333334,2.91070819942883,0.0,4.599437713623047,265.1111145019531
1929,40,1,52,16.675,9.623896040585644,0.0,6.229515552520752,461.9696960449219
1930,40,1,308,44.75,61.39126566540227,0.0,10.334300994873047,363.3333435058594
1931,4,1,11,9.25,2.48746859276655,0.0,205.04010009765625,470.8428649902344
1932,63,1,402,51.92063492063492,86.3786976949172,0.0,9.289594650268555,403.9100341796875
1933,11,1,21,13.090909090909092,5.107117056432051,0.0,2.7710840702056885,303.4920654296875
1934,4,1,17,12.25,4.548351349665063,0.0,1.1445096731185913,394.34783935546875
1935,4,1,13,10.5,2.29128784747792,0.0,2.2710092067718506,256.80413818359375
1936,13,1,46,18.76923076923077,12.78312497097907,0.0,5.794040203094482,253.3333282470703
1937,14,1,42,16.571428571428573,9.68588284724796,0.0,3.719820499420166,355.0526428222656
1938,37,1,110,22.243243243243242,23.844547685922628,0.0,7.890868663787842,328.0419616699219
1939,3,1,13,11.666666666666666,0.9428090415820634,0.0,75.38751220703125,492.0713195800781
1940,15,1,58,20.6,12.975875050775317,0.0,10.524304389953613,281.8840637207031
1941,3,1,20,14.666666666666666,4.109609335312651,0.0,3.4511358737945557,521.3131103515625
1942,13,1,215,51.53846153846154,62.46921135138417,0.0,11.11380672454834,342.50860595703125
1943,28,1,70,17.178571428571427,16.669162228131178,0.0,2.3175458908081055,543.5294189453125
1944,60,1,39,17.833333333333332,9.966889629613087,0.0,130.56724548339844,571.352294921875
1945,8,1,20,12.0,5.1478150704935,0.0,2.500722646713257,325.65216064453125
1946,63,1,280,44.34920634920635,59.15279078877241,0.0,14.88051700592041,454.0764465332031
1947,18,1,22,12.055555555555555,5.275438077883225,0.0,27.263002395629883,437.0400085449219
1948,6,1,14,11.0,2.943920288775949,0.0,1.4859488010406494,298.1176452636719
1949,34,1,125,24.323529411764707,24.129211717987967,0.0,10.355639457702637,447.2185363769531
1950,100,1,961,70.23,153.141754920074,0.021326030067720523,32.5699577331543,397.5524597167969
1951,11,1,27,11.727272727272727,6.136195283885892,0.0,1.6789089441299438,384.19354248046875
1952,4,1,16,12.5,4.387482193696061,0.0,10.468914031982422,420.0
1953,10,1,16,12.1,3.144837038703278,0.0,6.445398330688477,333.0392150878906
1954,23,2,38,16.47826086956522,9.36631134864591,0.0,2.732308864593506,294.0
1955,8,1,19,13.125,3.950870157319777,0.0,6.3413405418396,326.8152770996094
1956,13,1,60,21.846153846153847,14.732727325172004,0.0,3.011221170425415,388.0952453613281
1957,11,1,24,12.727272727272727,4.84469548889972,0.0,15.180205345153809,352.5714416503906
1958,33,1,87,25.272727272727273,24.199014163832736,0.0,6.214900970458984,436.8888854980469
1959,8,1,17,10.375,3.6033838263498934,0.0,3.4427356719970703,201.62791442871094
1960,3,1,13,12.0,1.4142135623730951,0.0,29.371566772460938,334.1791076660156
1961,32,2,42,16.125,9.610378504512713,0.0027600232846582934,22.115556716918945,377.29412841796875
1962,17,1,30,12.882352941176471,6.3420385750322605,0.0,21.00720977783203,313.5714416503906
1963,4,1,25,12.75,7.258615570478987,0.0,15.533489227294922,361.9170837402344
1964,12,1,31,15.25,8.37779804005802,0.0,17.120737075805664,418.55072021484375
1965,49,1,132,27.877551020408163,29.57359043378663,0.007124729668779413,15.854924201965332,502.4590148925781
1966,43,2,92,27.232558139534884,22.703177945053405,0.0,33.27834701538086,418.79376220703125
1967,3,1,12,10.666666666666666,0.9428090415820634,0.0,1.4096933603286743,343.1428527832031
1968,11,1,34,19.545454545454547,8.392243565704925,0.0,5.248836517333984,275.2525329589844
1969,5,1,21,15.6,4.454211490264017,0.0,1.0291212797164917,292.3999938964844
1970,14,1,86,24.642857142857142,24.093885243406653,0.0,2.174812078475952,457.5268859863281
1971,14,1,17,12.285714285714286,3.1036515689143473,0.0,79.90708923339844,469.36395263671875
1972,5,1,18,13.0,4.049691346263317,0.0,2.2466018199920654,200.8333282470703
1973,3,1,11,10.666666666666666,0.4714045207910317,0.0,4.2567830085754395,698.6792602539062
1974,4,1,15,12.75,1.479019945774904,0.0,14.552437782287598,838.888916015625
1975,7,1,18,12.571428571428571,4.499433070863892,0.0,5.63151741027832,220.43478393554688
1976,4,1,23,14.0,5.787918451395113,0.0,1.9995709657669067,324.7368469238281
1977,11,2,37,15.636363636363637,10.029707938036584,0.0,2.0634331703186035,265.10205078125
1978,11,1,24,14.090909090909092,5.0892854553739655,0.0,2.1298987865448,496.7272644042969
1979,92,1,151,26.217391304347824,26.511206033838217,0.0,58.17919158935547,513.2679443359375
1980,19,1,28,12.68421052631579,5.867417898682855,0.0008727959974619473,7.735073566436768,275.6310729980469
1981,33,1,39,16.21212121212121,9.505206151646982,0.0022637698071164805,5.628053665161133,578.0794677734375
1982,39,2,40,17.307692307692307,9.938667934667194,0.0038556597546605936,30.82077407836914,495.25714111328125
1983,12,1,23,12.0,6.390096504226938,0.0,2.4919486045837402,308.03277587890625
1984,4,1,21,15.5,3.840572873934304,0.0,1.4705806970596313,384.93975830078125
1985,10,1,30,15.5,8.593602271457529,0.0,3.7742486000061035,298.18896484375
1986,4,1,14,10.5,2.8722813232690143,0.0,38.684871673583984,465.9922790527344
1987,10,1,19,12.0,4.9396356140913875,0.0,1.2763117551803589,442.8089904785156
1988,29,1,64,23.79310344827586,16.791581039821253,0.0,4.628281116485596,538.8780517578125
1989,21,1,111,28.19047619047619,28.92127087970119,0.0,6.439761161804199,310.48193359375
1990,27,1,154,25.814814814814813,33.487462592612665,0.0,6.017664909362793,355.97015380859375
1991,10,1,37,14.6,8.63944442658207,0.0,3.6288323402404785,265.4794616699219
1992,17,1,33,13.588235294117647,8.015124112131513,0.0016434205258943153,14.56784725189209,297.40985107421875
1993,31,2,44,14.870967741935484,8.582585276664455,0.0,2.7839386463165283,575.5999755859375
1994,9,1,38,19.666666666666668,10.488088481701515,0.0,2.4629173278808594,376.625
1995,9,1,40,20.444444444444443,11.954646805611347,0.0,5.813517093658447,241.1570281982422
1996,12,1,36,17.166666666666668,10.048493529988574,0.0,1.6853952407836914,484.9090881347656
1997,3,1,16,12.666666666666666,2.494438257849294,0.0,115.15424346923828,365.0
1998,8,1,45,16.875,12.241706376155246,0.0,1.8296287059783936,335.11627197265625
1999,26,2,62,17.423076923076923,12.83676533939521,0.0,4.116876602172852,395.0
2000,7,1,21,11.571428571428571,4.435478484645721,0.0,1.2624750137329102,431.51898193359375
2001,3,1,32,22.0,8.602325267042627,0.0,1.608204960823059,237.79661560058594
2002,13,1,54,19.46153846153846,13.624725175014524,0.0,2.433133363723755,396.45159912109375
2003,52,2,106,21.153846153846153,19.061020046343288,0.0045801651370623395,8.734823226928711,298.5
2004,26,1,56,21.923076923076923,15.349575481283557,0.0032194297022620274,255.6795196533203,510.03802490234375
2005,8,1,12,9.125,2.521780125229002,0.0,1.8424326181411743,258.2608642578125
2006,23,1,89,19.304347826086957,18.69767430924684,0.0,12.066900253295898,656.952392578125
2007,15,1,138,30.0,35.06375146310883,0.0,5.682738304138184,249.79380798339844
2008,14,1,25,13.642857142857142,5.664515397973382,0.0,11.477892875671387,317.1428527832031
2009,11,1,55,17.454545454545453,13.103529270347092,0.0,6.35942268371582,287.6785583496094
2010,8,1,26,12.0,7.0710678118654755,0.0,1.418320894241333,391.1764831542969
2011,7,1,15,10.285714285714286,2.602981022612657,0.0,5.8971052169799805,658.7179565429688
2012,3,1,27,16.333333333333332,7.542472332656507,0.0,1.2299691438674927,265.7377014160156
2013,56,2,46,16.642857142857142,10.67277673641242,0.005622081624748614,285.796142578125,686.3433837890625
2014,22,2,26,14.409090909090908,5.589430698844926,0.0,5.5902228355407715,361.52264404296875
2015,5,1,14,10.4,3.006659275674582,0.0,3.066683292388916,316.1016845703125
2016,19,1,28,14.157894736842104,6.276633005334668,0.0,2.000124931335449,507.9816589355469
2017,10,1,29,15.0,7.3484692283495345,0.0,3.2187466621398926,357.8504638671875
2018,58,1,498,54.36206896551724,89.76611338896633,0.004514185100540388,22.340255737304688,362.55682373046875
2019,55,1,246,42.96363636363636,57.74551179296452,0.0,13.836456298828125,410.68084716796875
2020,5,1,43,17.0,13.19090595827292,0.0,1.853322148323059,234.2105255126953
2021,15,1,96,32.46666666666667,30.021917919339455,0.0013418472404191537,9.205204963684082,323.58026123046875
2022,3,1,15,13.666666666666666,0.9428090415820634,0.0,5.605350494384766,392.16949462890625
2023,5,1,13,9.2,3.4871191548325386,0.0,20.554344177246094,730.1265869140625
2024,7,1,41,19.142857142857142,11.825258335185644,0.0,2.4286880493164062,289.047607421875
2025,77,2,129,28.428571428571427,27.55510586076825,0.0,16.61851692199707,315.74468994140625
2026,10,1,87,27.0,25.58515194404755,0.0,4.108428478240967,231.81817626953125
2027,5,1,31,17.8,10.02796090937734,0.0,2.2302358150482178,428.4905700683594
2028,20,1,71,28.0,19.64179217892298,0.0,17.21323585510254,444.4044189453125
2029,8,1,23,14.0,5.809475019311125,0.0,1.1530299186706543,357.8723449707031
2030,9,1,18,10.777777777777779,3.5520816362546177,0.0,4.136153697967529,384.4444580078125
2031,30,1,76,19.033333333333335,17.12207801511124,0.0,8.437975883483887,388.4375
2032,12,1,22,11.25,4.985395337048675,0.0,7.299979209899902,412.1239013671875
2033,6,1,37,19.5,11.814539065631521,0.0,3.070329189300537,287.5
2034,4,1,22,13.5,6.020797289396148,0.0,2.4629833698272705,230.86956787109375
2035,27,1,43,18.40740740740741,11.392847851496681,0.0,2.946556568145752,539.1428833007812
2036,12,1,29,14.833333333333334,6.755656066503747,0.0,6.901528358459473,391.0810852050781
2037,12,1,27,12.916666666666666,6.836889318656223,0.0,3.179374933242798,237.14285278320312
2038,9,1,21,12.11111111111111,4.581228472908512,0.0,15.64083194732666,358.5148620605469
