,non-zero,num-clusters,max,mean,std,compactness,E,Xmax
1797,23,1,48,18.26086956521739,10.91953730228668,0.0,12.327502250671387,445.1456298828125
1798,205,2,481,42.297560975609755,76.79674944786711,0.06027512943679573,34.31098937988281,538.6976928710938
1799,15,1,36,15.733333333333333,9.298506451157747,0.0,6.134071350097656,351.1666564941406
1800,9,1,26,15.0,7.023769168568493,0.0,2.0751519203186035,303.3333435058594
1801,19,1,26,12.578947368421053,6.401609908318575,0.0,3.656101942062378,283.25
1802,4,1,19,13.75,5.356071321407137,0.0,10.939414024353027,361.882080078125
1803,94,4,66,17.48936170212766,12.41031201354047,0.03201379764444214,44.97805404663086,382.6842041015625
1804,36,1,50,19.38888888888889,12.095172999033261,0.006969131225971496,4.737021446228027,596.5088500976562
1805,12,2,46,18.083333333333332,10.507603067408962,0.0,2.6363916397094727,285.3284606933594
1806,10,1,29,14.3,8.013114251026252,0.0,13.278702735900879,361.6326599121094
1807,14,1,31,16.285714285714285,7.841542955207689,0.0018608073189119673,3.3459486961364746,456.3291015625
1808,16,1,23,11.4375,5.407965768197872,0.0018608073189119673,2.633227825164795,562.6087036132812
1809,11,1,81,24.545454545454547,20.214142827434802,0.0,2.7719671726226807,325.3061218261719
1810,60,1,227,25.25,35.574628131108646,0.01020703359064708,9.852622985839844,300.52630615234375
1811,26,1,128,24.884615384615383,27.810245653600568,0.003704927960171384,4.010870456695557,418.5714416503906
1812,220,9,94,20.331818181818182,16.789983116663677,0.06244084626597958,98.39141082763672,463.4951477050781
1813,6,1,34,18.5,8.958236433584458,0.0,3.8274753093719482,792.8571166992188
1814,8,2,27,14.0,6.082762530298219,0.0,1.4030652046203613,219.53488159179688
1815,42,1,219,24.69047619047619,35.5196043087396,0.0,7.812908172607422,367.06292724609375
1816,4,1,12,11.0,0.7071067811865476,0.0,1.581682562828064,356.3529357910156
1817,73,1,241,24.47945205479452,36.17768539096581,0.02168583540963786,10.293561935424805,417.43719482421875
1818,3,1,14,12.0,1.632993161855452,0.0,1.0504765510559082,352.1212158203125
1819,29,2,94,22.103448275862068,19.883010990300942,0.0,7.186800956726074,298.3636474609375
1820,17,1,25,13.294117647058824,5.496145236140271,0.0,28.139636993408203,418.7096862792969
1821,5,1,18,12.0,3.1622776601683795,0.0,1.7172006368637085,438.5
1822,4,1,22,16.75,4.322904116447646,0.0,1.315510630607605,349.3548278808594
1823,79,3,104,21.531645569620252,19.696967216941424,0.01784805169265884,1.832782506942749,776.3636474609375
1824,18,2,31,15.833333333333334,7.274384280931732,0.0,1.9310362339019775,347.3529357910156
1825,7,1,17,11.428571428571429,4.06578556307363,0.0,1.217693567276001,461.7021179199219
1826,92,1,397,38.31521739130435,58.767028863764075,0.008938234360719435,19.411956787109375,436.625
1827,9,2,21,13.88888888888889,4.331908597692872,0.0022329687826943604,1.0622276067733765,346.1111145019531
1828,6,1,12,10.333333333333334,1.247219128924647,0.0,1.0936611890792847,266.7164306640625
1829,14,1,26,12.642857142857142,6.476409310028236,0.0,2.7861711978912354,379.4285583496094
1830,32,2,46,17.21875,9.790730230044131,0.0,8.411334037780762,317.23980712890625
1831,71,3,290,30.929577464788732,49.089835425217984,0.03237776224031851,37.61888885498047,371.99334716796875
1832,7,1,37,20.0,10.419761445034554,0.0,4.145064353942871,437.2727355957031
1833,20,1,55,20.35,14.164303724504075,0.0,7.708869934082031,335.055419921875
1834,6,1,18,11.0,3.366501646120693,0.0,3.9880542755126953,421.1538391113281
1835,3,1,15,13.0,1.632993161855452,0.0,56.30691146850586,336.82745361328125
1836,121,2,80,21.975206611570247,16.214707541605275,0.025100242470065436,233.87335205078125,471.1222839355469
1837,330,1,701,47.7,87.05455099237976,0.08497910544696907,39.85979080200195,369.4339599609375
1838,199,4,107,23.844221105527637,22.678900256750435,0.0701294219339902,91.2494888305664,415.34381103515625
1839,3,1,26,16.333333333333332,6.944222218666553,0.0,22.071229934692383,519.574951171875
1840,10,1,22,12.7,5.514526271584895,0.0,3.8212835788726807,276.8292541503906
1841,45,1,184,28.488888888888887,37.28247859084135,0.005714767749894888,5.856604099273682,319.4527282714844
1842,15,1,44,13.8,10.380751417888785,0.0,4.527613639831543,346.3157958984375
1843,5,1,28,17.8,9.108238029388561,0.0,2.3285861015319824,420.9090881347656
1844,45,2,48,16.533333333333335,10.333548384859009,0.005680798196032343,24.97101593017578,464.2403564453125
1845,66,1,191,30.59090909090909,36.28881506984698,0.01208808850300616,8.949907302856445,411.9704284667969
1846,10,1,14,9.9,3.3600595232822887,0.0,54.57185363769531,473.1092529296875
1847,51,1,183,23.431372549019606,30.250752641397387,0.007048868423953286,6.239981174468994,314.28570556640625
1848,43,2,89,22.837209302325583,21.283174086323466,0.0,6.405187129974365,327.1428527832031
1849,6,1,25,14.333333333333334,6.968181653455625,0.0,3.021009922027588,329.3333435058594
1850,4,1,16,11.25,4.205650960315181,0.0,1.975730538368225,238.78048706054688
1851,12,1,22,11.416666666666666,5.423073134507981,0.0,3.2979586124420166,280.5882263183594
1852,13,1,36,13.846153846153847,7.60410975769686,0.0,1.4298590421676636,453.1428527832031
1853,14,2,29,14.928571428571429,7.304248134909338,0.0,1.6200352907180786,322.6153869628906
1854,77,4,49,14.363636363636363,8.085435183188029,0.01687110499999872,52.13823699951172,324.0732116699219
1855,14,1,29,14.642857142857142,7.046854849172511,0.0,7.506644248962402,443.3663330078125
1856,6,1,14,10.666666666666666,2.6246692913372702,0.0,12.254182815551758,469.3103332519531
1857,15,2,25,13.066666666666666,6.402777175222917,0.0,5.218116760253906,238.1481475830078
1858,10,1,40,16.4,10.131140113531153,0.0,1.2099415063858032,557.5213623046875
1859,12,2,32,11.916666666666666,7.216397223607421,0.0,2.2202494144439697,290.0
1860,69,3,133,24.52173913043478,25.006438994353513,0.0,6.946783542633057,464.7826232910156
1861,6,1,22,13.166666666666666,4.8790937227681495,0.0,1.6798592805862427,283.8028259277344
1862,28,1,72,19.285714285714285,18.469776746382845,0.0,2.802626132965088,478.3950500488281
1863,50,3,71,19.02,12.447473639257083,0.010758571282144134,6.451332092285156,273.5294189453125
1864,38,2,168,32.31578947368421,39.25698413434353,0.003117145930244583,5.69196081161499,318.5167541503906
1865,15,2,36,15.466666666666667,9.769794720918597,0.0,4.3858232498168945,297.3309631347656
1866,6,1,20,13.166666666666666,4.524623986832743,0.0,2.0796010494232178,418.4444580078125
1867,24,1,63,16.458333333333332,13.717322280808146,0.0,4.344878673553467,423.7254943847656
1868,14,1,30,14.785714285714286,7.133207767983804,0.0,14.081047058105469,267.9253234863281
1869,4,1,13,10.0,2.5495097567963922,0.0,2.2862842082977295,423.0434875488281
1870,3,1,17,14.0,2.943920288775949,0.0,1.070312738418579,243.0
1871,4,1,21,16.75,4.710360920354193,0.0,1.6427781581878662,288.0952453613281
1872,8,1,23,13.75,5.584576975922169,0.0,1.928833246231079,305.07244873046875
1873,9,1,34,14.88888888888889,9.278942042716873,0.0,1.5667952299118042,332.22222900390625
1874,276,1,1970,63.666666666666664,184.7339973000479,0.12022286316123841,60.151187896728516,417.103271484375
1875,10,1,29,15.5,6.453681120105021,0.0,5.155947685241699,284.38201904296875
1876,38,2,92,21.842105263157894,17.802315514368637,0.006989484872516401,4.132948875427246,424.3999938964844
1877,66,1,77,19.78787878787879,17.77086068371065,0.013766620766584465,16.524694442749023,361.8042907714844
1878,66,4,85,20.12121212121212,17.900833865387856,0.015860837540475306,7.996358871459961,535.4545288085938
1879,3,1,19,15.666666666666666,2.357022603955158,0.0,1.1622984409332275,256.25
1880,6,1,28,14.333333333333334,7.01585505994973,0.0,3.596896171569824,323.10345458984375
1881,528,6,1448,54.33522727272727,134.15310724422926,0.1748477909632662,88.9903564453125,395.59405517578125
1882,3,1,26,18.666666666666668,6.599663291074443,0.0,4.450558185577393,252.5806427001953
1883,5,1,28,20.0,5.692099788303083,0.0,3.713576555252075,338.6338806152344
1884,53,3,55,15.81132075471698,10.648866719353302,0.01224351682544322,7.490753650665283,292.22222900390625
1885,7,1,40,18.285714285714285,10.470561258176396,0.0,1.6159248352050781,336.83544921875
1886,41,1,63,17.75609756097561,12.124919889712478,0.009510930192631942,4.164975643157959,581.5254516601562
1887,308,2,1003,41.83441558441559,105.5457762939362,0.14957575463887826,25.67035484313965,461.019287109375
1888,7,2,30,21.285714285714285,4.80221037542046,0.0,1.6196682453155518,440.9090881347656
1889,31,1,44,15.0,8.617311907789404,0.00666782076806312,15.566524505615234,557.3275756835938
1890,41,3,81,18.878048780487806,15.230257307614899,0.006753816141419944,5.445328712463379,315.76922607421875
1891,59,4,67,18.440677966101696,12.709626921728054,0.016634117498040737,8.938926696777344,421.7592468261719
1892,12,1,18,12.833333333333334,3.050500869620521,0.0,6.80148983001709,380.0
1893,24,2,50,19.75,12.373526848343065,0.0,4.365382671356201,485.17242431640625
1894,9,1,31,16.555555555555557,9.105689443799058,0.0,2.8273580074310303,279.4871826171875
1895,24,1,71,18.208333333333332,14.139127644786138,0.0,11.889641761779785,538.4716186523438
1896,9,1,36,15.0,10.466878978738388,0.0,2.586923122406006,256.28204345703125
1897,11,1,33,17.0,8.913727921276566,0.0,3.6642537117004395,373.2727355957031
1898,16,1,46,15.625,10.693894285993293,0.0,6.153702735900879,441.9047546386719
1899,4,1,56,34.25,21.05201890555868,0.0,4.209726333618164,427.77777099609375
